gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
83,0.4504444444444444,0.14959550399264948,0.0,0.7111111111111111,0.5591359135483829,0.078916032090481,0.29788217668783606,0.9362592085925088,0.6961029227975744,0.04060057921172447,0.5231748603597396,0.8109586497575373,0.22486343075427398,0.03727704864467441,0.13140344050805589,0.34870265743816004
84,0.46977777777777774,0.13139404500101362,0.0,0.7333333333333334,0.5591276332471551,0.06317027610722431,0.34017358169066975,0.7725548638694835,0.6938661329100304,0.03656728444358026,0.5753276121664032,0.7607117040183607,0.23049343890110113,0.03740677310738943,0.15846187460668912,0.33926217321132496
85,0.45977777777777773,0.1408508536110554,0.0,0.7111111111111111,0.561718434704957,0.06615809872494556,0.395318078888203,0.882224896522771,0.694367622196993,0.035523629503546976,0.5710190014226418,0.7700266062679934,0.23284027034248705,0.04456341143794484,0.14306359752859057,0.37159853234058143
86,0.4631111111111111,0.13926509050045083,0.0,0.6666666666666666,0.5578381534543174,0.06828539335324892,0.2887250789073798,0.792674367291302,0.6933315727588993,0.04548319014201462,0.3967902037904694,0.7743276362430495,0.2312476880959628,0.03720252332532222,0.13507876872627395,0.3391369300846971
87,0.4908888888888889,0.14194747768013732,0.0,0.7333333333333334,0.5501820361952082,0.06956218828604654,0.28332923531536663,0.8287797560669246,0.6939212817267193,0.03605524553541177,0.5524882193650139,0.7853010426572254,0.23054793638836468,0.03766624128714747,0.13643440602611867,0.38395032828158104
88,0.48,0.14201373607707074,0.0,0.7777777777777777,0.5552052180768124,0.07546018094713856,0.2919652400100144,0.8782150636269718,0.6915635890889044,0.04525756047160193,0.5117252000650316,0.7670677870438346,0.23596913525580768,0.037457647401251175,0.11678693181378491,0.32299937526679307
89,0.49288888888888877,0.12493474840101408,0.0,0.6888888888888888,0.5596171166379628,0.07853603617914448,0.3453241274248164,0.8874016909934342,0.6933419674326302,0.03811791961390279,0.5137642785668273,0.7667306471624968,0.23922928684736244,0.036759471745199924,0.16534637031869337,0.39220289549749143
90,0.4951111111111111,0.15222076236120735,0.0,0.7333333333333334,0.5514932377325259,0.08751478152232119,0.15670244985362947,0.8878206672507735,0.6828500125108884,0.05454123874228934,0.39593028588039997,0.7797364578310694,0.24229639693165056,0.04113817088522424,0.17642562374643697,0.363819731875116
91,0.4802222222222223,0.13377316344939763,0.0,0.7555555555555555,0.5453954351651874,0.06893033240946646,0.23261235595229154,0.8466290181110652,0.6891338090482501,0.041029132693988404,0.5118421433130255,0.8250649282234823,0.2341038739031458,0.03425530163293438,0.16197996846145374,0.37236827883515655
92,0.5048888888888888,0.13902943999450326,0.022222222222222223,0.7555555555555555,0.543030371914874,0.04842521793637919,0.37592572150976084,0.6634517126021201,0.7028691360864694,0.034893923037474316,0.5545031650596414,0.7760766617593569,0.24559708545394915,0.038701868875718665,0.17323841986002173,0.3767566147791876
93,0.5066666666666666,0.1458224863690926,0.0,0.7111111111111111,0.550818371716861,0.06778503466025222,0.3822044961450459,0.8236616459694419,0.6982465918684789,0.036944430785801674,0.5424601378533985,0.7821378604669876,0.2399168061478643,0.034967982713830184,0.1614719172379845,0.3715833179354037
94,0.5017777777777778,0.13921047214759225,0.0,0.7333333333333334,0.5432751871355026,0.07275810089245949,0.40117171356157383,0.8533799789603299,0.6982092089941595,0.03616700718926513,0.5815512210359076,0.7690957102265653,0.24576496751525206,0.03709355459244471,0.15379025959708256,0.37873287424012014
95,0.4868888888888888,0.16519632913746546,0.0,0.7333333333333333,0.5426839103927987,0.07072999446764192,0.34961191173639455,0.836935444372297,0.6897698889592916,0.04134789231964227,0.5636740721817787,0.8027528780374477,0.24289126116593304,0.044884758053038314,0.16099358182953347,0.4911473890388926
