gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
85,0.4617777777777778,0.1662834111975881,0.0,0.7333333333333334,0.48488310690811437,0.0843370758807071,0.1622915127414806,0.7821485799897067,0.7070836997727219,0.04983963739582527,0.5105831079979533,0.7843518254770396,0.2636131869078559,0.037913028428161105,0.20150293047279355,0.3977127764035657
86,0.47155555555555545,0.1656585809190057,0.022222222222222223,0.7333333333333334,0.47133365089245344,0.07912147036710994,0.07202621680154674,0.662324216750588,0.6992359323926527,0.07010472602097313,0.2726130675855853,0.8120745782077128,0.26424634224886057,0.04067720334330225,0.1872548314175323,0.43085011491266195
87,0.4888888888888889,0.14391355429948602,0.0,0.7111111111111111,0.5057868995565954,0.07543422323024515,0.23318837410651638,0.8481306770861498,0.7054712143511636,0.04386474262277724,0.4415831644179528,0.7766255562197824,0.2647083858618285,0.040352675222518945,0.19572287389570908,0.42169500525090936
88,0.46355555555555555,0.16694850244652032,0.0,0.7111111111111111,0.4959641738168923,0.09072915996141603,0.12712460717870613,0.7671751815579322,0.7038478760635998,0.05745939950647841,0.39676405705677337,0.7971120370302517,0.2700470989813426,0.04104264451875227,0.20102780990118085,0.43648407157404945
89,0.4602222222222222,0.189223103018763,0.0,0.7555555555555555,0.4803304454417039,0.09734737201470013,0.09906297827425169,0.764497766418181,0.6924687818601456,0.06838662170509938,0.36417553721317425,0.7998518843620479,0.2706751304212047,0.04235935740813378,0.1850268477731789,0.4214547255865629
90,0.44822222222222224,0.19411222412706408,0.0,0.7333333333333334,0.4942076429235879,0.08015213107369593,0.08706163241638082,0.7605325782324708,0.6975596243934784,0.06641154975462732,0.3148024493998463,0.7878964064492924,0.26987925882155395,0.03758352630161872,0.18044534655884545,0.39534691518234083
91,0.48022222222222216,0.16162431671344019,0.0,0.7555555555555555,0.47861999302354474,0.07208836101730581,0.23440353195244135,0.6957641478716159,0.6984177661820341,0.051736884013917454,0.4245977255893712,0.7790482690314552,0.26717728362216947,0.031135720846605066,0.1983125987495102,0.34777486290652543
92,0.47888888888888886,0.1616389819747302,0.0,0.7999999999999999,0.49750462377339943,0.08505037799242687,0.266813698179635,0.885860389611317,0.7013297805093905,0.03676671614227906,0.5599696727745659,0.8026819615083927,0.2634998435883593,0.0365033652438552,0.19935763212385116,0.41400548288656447
93,0.49,0.1727733118393886,0.0,0.7333333333333334,0.4819236564606457,0.07168681519237641,0.1755743438488294,0.6582280543219495,0.6972931803627666,0.06335172917336324,0.38044156453763395,0.7879566436030793,0.2674501477593543,0.04166409908263772,0.20588202742802827,0.4559148343665716
94,0.4635555555555554,0.20841601322331552,0.0,0.7333333333333334,0.4962575430710445,0.100926192498966,0.10001692829868575,0.7542543251664847,0.6847884769607522,0.07596799586262813,0.23984436015403476,0.7994809154227388,0.2775192229682278,0.041917174648115264,0.20951487979221098,0.3994867914099052
95,0.482,0.19632915168784573,0.022222222222222223,0.7777777777777778,0.49599285946161203,0.08949546109406122,0.1064263986110185,0.7302648651071935,0.6964411271699675,0.05720612259108486,0.3584802870630687,0.7878310446397333,0.2718975884931678,0.04109610119050427,0.2014929340954402,0.43582697955810284
96,0.5555555555555555,0.15888500383750648,0.0,0.7777777777777778,0.5163918219393063,0.047993882342320375,0.3883427702030941,0.6921854966025932,0.7125347670231919,0.03315605092071869,0.6158597186072571,0.775831883247526,0.2710232549945483,0.037031037869267584,0.19361458642262028,0.40334017154285523
