gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
50,0.4726666666666667,0.1529255447014076,0.0,0.7333333333333334,0.3229685043688144,0.058318623203911894,0.0657255047423993,0.5536492054132283,0.6227629251828725,0.041240362836992346,0.3756681017088557,0.7280424237059471,0.33411967411800686,0.02731759211686103,0.26820257233243233,0.39763524525113686
51,0.4656666666666667,0.15730049092245213,0.03333333333333333,0.8333333333333334,0.31833278506057067,0.06750434885885098,0.08128150344022185,0.6297614947479969,0.6188191266586163,0.05111599538397676,0.3918455278078267,0.7190702824275151,0.3373410906091144,0.03361529389748869,0.27359335766705256,0.4484048376703516
52,0.466,0.1392024903991783,0.03333333333333333,0.7666666666666666,0.3216931557184241,0.05078458777211378,0.15013087589543248,0.5618627739575365,0.6168759449969972,0.05061462854322947,0.26670754621853926,0.7043036051558027,0.3322026558867719,0.027332267465406,0.2594626317410415,0.39718625222362375
53,0.491,0.15838455311887792,0.0,0.8000000000000002,0.33122907699745757,0.06483922633508897,0.2111589050065096,0.5849541800857158,0.6207625103857571,0.027637261960974286,0.5456591086980729,0.697392955954428,0.33356062616338233,0.029248082557044724,0.27228948944296755,0.40628713295799795
54,0.4813333333333333,0.13648931582117824,0.03333333333333333,0.7333333333333334,0.3235895392795707,0.05251160737203515,0.14313181968094627,0.4871349495179589,0.6248826541624204,0.03268377519181284,0.5008915615441574,0.708276737070708,0.33896391663933656,0.025712839244173072,0.2891559951055744,0.40395820822478146
55,0.462,0.14951922953252533,0.0,0.7666666666666666,0.3382593956444434,0.07541904367967936,0.1946005476446675,0.7549855283883241,0.6185933348046284,0.033603971997798354,0.5003099713974759,0.7367084952816182,0.3311894712237868,0.027402221728054007,0.2767601044521718,0.4180548434259182
56,0.46300000000000013,0.17087324736969992,0.0,0.7333333333333334,0.3259235850319314,0.06618200195945945,0.13405806162206194,0.7223923888111338,0.6088920007130163,0.04298856910102201,0.41377203559179615,0.6967927123956329,0.33552542303086696,0.033202484857014755,0.26694696543935875,0.49256498545860944
57,0.4923333333333333,0.1428172880913854,0.03333333333333333,0.7666666666666666,0.3167597057632073,0.04965945729533566,0.1488374405166992,0.4266150377316999,0.6104954486236642,0.04976915498395649,0.30438104929236137,0.7230110946629656,0.3355739395149734,0.030110014902250317,0.24864098202161777,0.4191644534418355
58,0.4606666666666666,0.16702494823628394,0.0,0.7999999999999999,0.3354059171246461,0.06436273105740173,0.1580553464394864,0.5820554020651709,0.6140698957913854,0.05877860498862082,0.2040817421375827,0.7134974830890596,0.3393957552164595,0.02958090093234712,0.2838845082830199,0.43626430690737933
59,0.4456666666666667,0.15496630458120744,0.0,0.7000000000000001,0.31948933928949613,0.06131972174138302,0.10909262831446337,0.5463800298581337,0.6045596556006216,0.058171724302081756,0.2683944949030795,0.697248303258425,0.3400643267570155,0.030753918471691812,0.2724911332209244,0.41878817820562936
60,0.4703333333333333,0.16672632265682183,0.0,0.9,0.3351000958866688,0.08803411314815791,0.11292179449156052,0.8208161053815001,0.6019187361461812,0.058859825125267905,0.1773710859903526,0.6825203780884551,0.33734658865059275,0.03173760802249539,0.2776136720284792,0.4473236801794666
