gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
11,0.05199999999999999,0.04921306661777872,0.0,0.20000000000000004,0.39322721943721395,0.17740838671583056,0.07721514508203559,0.7559908538771604,0.6071533967662003,0.15309006311405537,0.2052914944061405,0.7962144345253964,0.34273051422228584,0.04311598972696305,0.2470858469846511,0.4601813576067449
12,0.06044444444444443,0.059302946859096636,0.0,0.24444444444444446,0.3842221477365564,0.17337968212706287,0.07448000097219594,0.8014694772915977,0.6051883016913889,0.1422946362526031,0.2496996551695838,0.8623957952097839,0.34261756602739113,0.041646570031887736,0.24917164979606557,0.4546463988859321
13,0.06755555555555555,0.05076403898746619,0.0,0.24444444444444446,0.36174164276819826,0.18184712454863403,0.08199410289774467,0.8641784819730335,0.5813523133471552,0.14622456734378195,0.2749513956661204,0.8255089478095465,0.3450813461490836,0.04897550420529838,0.24807400761964202,0.4731840650601036
14,0.06155555555555555,0.05451061738237246,0.0,0.24444444444444444,0.374647782812987,0.1791462681699533,0.09617227449426513,0.855597635295743,0.5943059015278791,0.13944237203822504,0.262845829899818,0.832231860997451,0.3397385433089517,0.0422732103971528,0.2178910002672804,0.45433180468854073
15,0.07444444444444444,0.05308972140177907,0.0,0.26666666666666666,0.3513051423213392,0.15672824616189465,0.0845967674745275,0.7178557981117609,0.607624515023488,0.12799432107846045,0.31521602162144396,0.8434073047467132,0.3309353681150832,0.037417936828125,0.252566952562018,0.4252327213243463
16,0.07755555555555554,0.05782006999154498,0.0,0.3111111111111111,0.4025348814398928,0.1641066402631939,0.1067398142857962,0.8072049346114917,0.6288181944316131,0.10587930955411391,0.31281287987540457,0.7953551965177995,0.3208920153717835,0.032520873842992015,0.23932974660939973,0.39391849795593475
17,0.09088888888888888,0.07634198560053373,0.0,0.37777777777777777,0.36773822792099914,0.14991163556716433,0.07565968799719887,0.8122463167989499,0.6361657962626799,0.10456916332999981,0.3530448601106717,0.8348744873383366,0.3241265186588042,0.04115582031265534,0.23323781622408235,0.4625332763972521
18,0.09577777777777775,0.07715272652263523,0.0,0.4000000000000001,0.37424414743384204,0.13304836096531594,0.061453895045422556,0.7383952644773085,0.6615854595769222,0.10481550775792825,0.3368248233707855,0.8123444847987823,0.3126854539350723,0.04070452115350762,0.22816550341005312,0.441513083972671
19,0.12222222222222219,0.09067647005823629,0.0,0.4222222222222222,0.3486289505531711,0.13107556201568582,0.0729349399957943,0.659571954094761,0.6626831269401278,0.11285214037094289,0.32172721502156043,0.8267094280126893,0.3151870938909379,0.04437220832214651,0.23084255792227795,0.4028671517429498
20,0.1688888888888889,0.10168943278797822,0.0,0.4666666666666666,0.34243670873786675,0.09971518674589085,0.1141174496905299,0.6455487673989472,0.6937198921742669,0.0924535414638891,0.3494354358804792,0.8082284608976343,0.30801832833333015,0.039708973643640906,0.2333384260168981,0.41001150553177057
21,0.19777777777777775,0.10733586378429619,0.0,0.5111111111111111,0.33785298546385684,0.08436517766604841,0.11590896768264686,0.6295243316489442,0.7121503111788293,0.07619656891158,0.45766182727343135,0.8174862908166936,0.3009180093129265,0.03682293688175108,0.22671000508601213,0.43385877359915065
22,0.2171111111111111,0.11958178151012723,0.0,0.48888888888888893,0.35311411735460235,0.09002488578691496,0.1304375584905442,0.650696359743144,0.726923142564482,0.06063516592866446,0.48796688818582695,0.8386984224867082,0.2945238782706275,0.03192168610899175,0.22047083562261993,0.38665988392308037
23,0.22599999999999998,0.10777457039901091,0.0,0.5111111111111111,0.34353178423181696,0.08639384044705832,0.13264170763679203,0.6817148063576836,0.7247130359799341,0.06046358114414963,0.4462593824803914,0.8078999263915964,0.2934057141207601,0.030380604614816113,0.23550367320569407,0.42459937414271526
24,0.2457777777777778,0.12632781186018666,0.0,0.5777777777777778,0.3443061934399715,0.0825926537522207,0.15053262022904615,0.6451435736642184,0.725268257198659,0.06005524018301473,0.4520212610121565,0.8120466824227678,0.29771783658690726,0.030974870450078313,0.2295577072564997,0.39480513164907727
25,0.2751111111111111,0.12019654685781621,0.0,0.5555555555555555,0.32047979044560604,0.07233544992140375,0.11773123129883496,0.5550873758620742,0.7155997335780383,0.052023483622227626,0.43514067937386613,0.8127404645435797,0.2956487797675903,0.03129124102319164,0.24277135986793966,0.39531840929457
26,0.2624444444444444,0.10812407139400003,0.022222222222222223,0.6222222222222222,0.3181176684702598,0.08380389966577655,0.086027673275984,0.5617625214419569,0.7056852576999614,0.07920139976763908,0.31008388199032905,0.8163029566137489,0.2947798624660636,0.03294346747263664,0.22657488666160194,0.407045807353518
27,0.2771111111111111,0.12580427675314823,0.0,0.5555555555555555,0.31167164892772137,0.07359330168201658,0.11820613113383893,0.524946084358918,0.6985524502571323,0.06432795863543372,0.45743430359549775,0.8527541820170117,0.2927024401858886,0.03281274607057827,0.230093655396677,0.4135114810786414
28,0.31799999999999995,0.12027519884327824,0.0,0.6444444444444444,0.30111020216142864,0.053890664835799754,0.19532807972942556,0.5016937482536848,0.7004589709938424,0.05076530080372878,0.5325643674137984,0.7907592997359183,0.2868943963149617,0.027283912717497676,0.23089641397363128,0.3652630245473441
29,0.32355555555555554,0.13914447594204085,0.0,0.6444444444444445,0.2870614488352147,0.05352933803311506,0.13301051507844477,0.44795395615214034,0.6813965790070939,0.055650904254349036,0.5098745372306644,0.7965968955967142,0.29023401961605305,0.03024882112967371,0.2191915742128416,0.3778248707532859
30,0.3377777777777778,0.13325923867168843,0.0,0.6,0.2709050306746569,0.061255280070019916,0.1456592864269635,0.5421217773786849,0.6686834255086841,0.056879398783200696,0.4068751204995212,0.7803571442429881,0.29182858092468567,0.03113724112279299,0.23005852841830995,0.40409670896663924
